addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.156943405040372,Tel.,,Carrer de Calàbria,Telèfons,8015,55733069,931720194,Barcelona,Casals de barri,651,,Eixample,,429504.4143887757,66,﻿99400389214,,True,2,,,10,164,Espai Veïnal Calàbria 66,54509,2015-06-17T11:06:20,4581111.651154122,,2024-07-26T12:50:25.781112,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.378439326714265,,226711,Sant Antoni,True,20001
,,2.1848822303552082,Tel.,,C Vila-real,Telèfons,8033,55733070,933534815,BARCELONA,Casals infantils,651,,Nou Barris,,431916.1843196075,7,﻿99400271939,,True,8,,,53,165,Casal Infantil Trinitat Nova,363707,2011-06-02T13:05:22,4589114.755626124,,2021-07-06T17:17:06.096342,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.45072837494745,,224081,la Trinitat Nova,True,20001
,,2.1562145898860363,Tel.,,C Maspons,Telèfons,8012,55733068,937060881,BARCELONA,Casals d'avis,651,,Gràcia,,429467.8942180039,6,﻿99400332758,99400175591,True,6,,,31,166,Espai de Gent Gran La Violeta,203100,2013-12-19T00:00:00,4583620.338668872,Centre de Cultura Popular La Violeta de Gràcia,2023-01-10T11:08:16.205915,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.4010309942708,,225504,la Vila de Gràcia,True,20001
,,2.1562145898860363,Tel.,,C Maspons,Telèfons,8012,66731068,937060881,BARCELONA,WiFi BCN,651,,Gràcia,,429467.8942180039,6,﻿99400332758,99400175591,True,6,,,31,167,Espai de Gent Gran La Violeta,203100,2013-12-19T00:00:00,4583620.338668872,Centre de Cultura Popular La Violeta de Gràcia,2023-01-10T11:08:16.205915,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.4010309942708,,225504,la Vila de Gràcia,True,20001
,,2.1781330181594094,Tel.,,C Mallorca,Telèfons,8013,55733068,932324008,BARCELONA,Casals d'avis,651,,Eixample,,431304.6792764952,454,﻿96088161900,,True,2,,,6,168,Espai Social Barcelona Sagrada Família - Fundació Catalunya La Pedrera,191204,1996-03-28T00:00:00,4584088.137484632,,2022-09-17T05:19:49.744461,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.405403340106076,,191164,la Sagrada Família,True,20001
,,2.167687591797475,Tel.,,C Sicília,Telèfons,8025,55733071,934591228,BARCELONA,Casals i espais per a joves,651,,Gràcia,,430431.78075060085,321,﻿99400523378,92086004419,True,6,,,32,169,Espai Jove La Sedeta,325005,2017-07-28T00:00:00,4584115.699037433,Centre Cívic La Sedeta,2022-09-17T09:02:24.444586,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.405576512012246,,229976,el Camp d'en Grassot i Gràcia Nova,True,20001
,,2.1742507955315635,Tel.,,Plta Pi,Telèfons,8002,55733073,933183396,BARCELONA,Bancs del Temps,651,,Ciutat Vella,,430955.2242080108,2,﻿99400259581,,True,1,,,2,170,Ludoteca Placeta del Pi,274607,2010-11-18T13:53:59,4581472.350932977,,2021-07-06T17:14:36.872443,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.381813840283236,,223416,el Barri Gòtic,True,20001
,,2.1325216465394625,Tel.,,Plaça de la Concòrdia,Telèfons,8014,55733072,934101007,Barcelona,Centres cívics,651,,Les Corts,,427471.55495053215,13,﻿92086017856,,True,4,,,19,171,Centre Cívic Can Deu,86403,1986-12-09T00:00:00,4582059.327475302,,2024-11-14T09:41:35.680129,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.386794007741514,,164300,les Corts,True,20001
,,2.1325216465394625,Tel.,,Plaça de la Concòrdia,Telèfons,8014,66731068,934101007,Barcelona,WiFi BCN,651,,Les Corts,,427471.55495053215,13,﻿92086017856,,True,4,,,19,172,Centre Cívic Can Deu,86403,1986-12-09T00:00:00,4582059.327475302,,2024-11-14T09:41:35.680129,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.386794007741514,,164300,les Corts,True,20001
,,2.171466733720347,Tel.,,C Junta de Comerç,Telèfons,8001,55733071,933170013,BARCELONA,Casals i espais per a joves,651,,Ciutat Vella,,430720.27453831467,16,﻿99400072389,,True,1,,,1,173,Casal jove Atlas,175208,2004-01-27T12:02:44,4581248.727067527,,2024-11-08T14:46:20.794133,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.37977953083043,,208896,el Raval,True,20001
,,2.184766821590944,Tel.,,C Buenaventura Muñoz,Telèfons,8018,55733068,644 663 993,BARCELONA,Casals d'avis,651,,Sant Martí,,431844.8993366278,21,﻿92086011165,,True,10,,,66,174,Casal de Gent Gran Parc Sandaru,50803,1985-05-21T00:00:00,4582566.646435081,,2024-06-26T12:26:05.831034,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.39174570900244,,496176,el Parc i la Llacuna del Poblenou,False,20001
,,2.1624353098642413,Tel.,,C Josep Serrano,Telèfons,8024,55733069,932 136 850,BARCELONA,Casals de barri,651,,Horta-Guinardó,,430005.2806238761,59,﻿99400184358,,True,7,,,34,175,Casal de Barri Can Baró - El Pirineu,188902,2007-05-30T13:12:36,4585413.81029287,,2024-06-25T13:18:58.657715,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.41723109674814,,217940,Can Baró,True,20001
,,2.1624353098642413,Tel.,,C Josep Serrano,Telèfons,8024,57732077,932 136 850,BARCELONA,Altres esports,651,,Horta-Guinardó,,430005.2806238761,59,﻿99400184358,,True,7,,,34,176,Casal de Barri Can Baró - El Pirineu,188902,2007-05-30T13:12:36,4585413.81029287,,2024-06-25T13:18:58.657715,65103004001009,Planol BCN >> Esports >> Esports individuals >> Altres esports,41.41723109674814,,217940,Can Baró,True,20001
,,2.1624353098642413,Tel.,,C Josep Serrano,Telèfons,8024,57345754,932 136 850,BARCELONA,Instal·lacions esportives,651,,Horta-Guinardó,,430005.2806238761,59,﻿99400184358,,True,7,,,34,177,Casal de Barri Can Baró - El Pirineu,188902,2007-05-30T13:12:36,4585413.81029287,,2024-06-25T13:18:58.657715,65102004002,Planol BCN >> Esports >> Instal·lacions esportives,41.41723109674814,,217940,Can Baró,True,20001
,,2.1624353098642413,Tel.,,C Josep Serrano,Telèfons,8024,66731068,932 136 850,BARCELONA,WiFi BCN,651,,Horta-Guinardó,,430005.2806238761,59,﻿99400184358,,True,7,,,34,178,Casal de Barri Can Baró - El Pirineu,188902,2007-05-30T13:12:36,4585413.81029287,,2024-06-25T13:18:58.657715,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.41723109674814,,217940,Can Baró,True,20001
,,2.182462220061655,Tel.,,C Xifré,Telèfons,8026,55733068,934559803,BARCELONA,Casals d'avis,651,,Sant Martí,,431670.7476304185,41,﻿92086011176,,True,10,,,64,179,Casal Cívic i Comunitari Barcelona - Sant Martí,368507,1985-02-21T00:00:00,4584530.899241235,,2024-09-06T12:18:51.875861,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.40942235217984,,163689,el Camp de l'Arpa del Clot,True,20001
,,2.149816841793133,Tel.,,Carrer de Saragossa,Telèfons,8006,55733072,937061295,Barcelona,Centres cívics,651,,Sarrià-Sant Gervasi,,428933.5563986452,29,﻿99400179932,,True,5,,,27,180,Centre Cívic  Vil·la Urània,369306,2007-03-27T12:04:36,4583671.987053265,,2024-06-25T11:55:23.286746,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.40144911965885,,217112,el Putxet i el Farró,True,20001
,,2.149816841793133,Tel.,,Carrer de Saragossa,Telèfons,8006,66731068,937061295,Barcelona,WiFi BCN,651,,Sarrià-Sant Gervasi,,428933.5563986452,29,﻿99400179932,,True,5,,,27,181,Centre Cívic  Vil·la Urània,369306,2007-03-27T12:04:36,4583671.987053265,,2024-06-25T11:55:23.286746,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.40144911965885,,217112,el Putxet i el Farró,True,20001
,,2.144116918008087,Tel.,,C Brusi,Telèfons,8006,55733071,934140195,BARCELONA,Casals i espais per a joves,651,,Sarrià-Sant Gervasi,,428457.98299911804,51,﻿99400191463,,True,5,,,26,182,Espai Jove Casa Sagnier,50202,2007-10-01T00:00:00,4583766.283033315,,2024-07-26T13:01:23.839137,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.402256229501496,,219039,Sant Gervasi - Galvany,True,20001
,,2.199094780328391,Tel.,,Pg Santa Coloma,Telèfons,8030,55733071,933457393,BARCELONA,Casals i espais per a joves,651,,Sant Andreu,,433100.6668895823,104,﻿99400105101,99400258209,True,9,,,58,183,Servei de Dinamització Juvenil Bon Pastor - Baró de Viver,314100,2005-02-11T09:50:00,4588817.332758442,Sala Jove de Baró de Viver,2022-09-17T06:22:28.878026,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.44814919238835,,212569,Baró de Viver,True,20001
,,2.1246720318706647,Tel.,,Carrer de Jaume Piquet,Telèfons,8017,55733072,932524262,Barcelona,Centres cívics,651,,Sarrià-Sant Gervasi,,426828.2269232857,23,﻿99400180423,,True,5,,,23,184,Centre Cívic Casa Orlandai,165805,2007-04-05T17:16:51,4583349.96874513,,2024-11-13T09:02:44.759101,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.3983599977031,,218095,Sarrià,True,20001
,,2.1246720318706647,Tel.,,Carrer de Jaume Piquet,Telèfons,8017,66731068,932524262,Barcelona,WiFi BCN,651,,Sarrià-Sant Gervasi,,426828.2269232857,23,﻿99400180423,,True,5,,,23,185,Centre Cívic Casa Orlandai,165805,2007-04-05T17:16:51,4583349.96874513,,2024-11-13T09:02:44.759101,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.3983599977031,,218095,Sarrià,True,20001
,,2.2118105538520743,Tel.,,Rbla Prim,Telèfons,8019,55733070,932564931,BARCELONA,Casals infantils,651,,Sant Martí,,434130.8445851735,87,﻿92086015064,,True,10,,,70,186,Casal Infantil El Vaixell,266405,1986-11-21T00:00:00,4585295.297276601,,2024-02-05T13:38:27.696299,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.416512451692874,,164530,el Besòs i el Maresme,True,20001
,,2.1211872573336934,Centraleta,,Eduardo Conde,Telèfons,8034,55733071,932562720,BARCELONA,Casals i espais per a joves,651,,Sarrià-Sant Gervasi,,426531.9039098267,22,﻿92086002149,92086002148,True,5,,,23,187,Espai Jove de Sarrià,107300,1989-02-07T00:00:00,4582858.46247544,Centre Cívic Sarrià,2022-03-11T14:25:26.172895,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.39390619967619,,160818,Sarrià,True,20003
,,2.1584223329748804,Tel.,,C Agudells,Telèfons,8032,55733071,934299369,BARCELONA,Casals i espais per a joves,651,,Horta-Guinardó,,429676.90066181676,37,﻿99055120342,,True,7,,,37,188,Espai Jove Boca Nord,3600,1999-02-24T00:00:00,4586135.804187527,,2024-11-04T14:38:17.355434,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.423705140406234,Espai Jove Boca Nord,201768,el Carmel,True,20001
,,2.181725967522791,Tel.,,Carrer del Comerç,Telèfons,8003,55733072,932565000,Barcelona,Centres cívics,651,,Ciutat Vella,,431586.1399487076,36,﻿98286141841,,True,1,,,4,189,Centre Cívic Convent de Sant Agustí,85400,1998-10-13T00:00:00,4582088.723046084,,2024-11-12T13:09:35.061666,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.38741922402338,,200574,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.181725967522791,Tel.,,Carrer del Comerç,Telèfons,8003,66731068,932565000,Barcelona,WiFi BCN,651,,Ciutat Vella,,431586.1399487076,36,﻿98286141841,,True,1,,,4,190,Centre Cívic Convent de Sant Agustí,85400,1998-10-13T00:00:00,4582088.723046084,,2024-11-12T13:09:35.061666,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.38741922402338,,200574,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1431805159258417,Tel.,,C Àngel Marquès,Telèfons,8035,55733068,934280577,BARCELONA,Casals d'avis,651,,Horta-Guinardó,,428412.33674115135,14,﻿92086013186,,True,7,,,40,191,Espai Social Barcelona Montbau - Fundació Catalunya La Pedrera,16306,1985-05-23T00:00:00,4587064.854869235,,2022-09-17T04:22:51.525099,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.43196100322725,,165015,Montbau,True,20001
,,2.1797067111559154,Tel.,,Carrer Ample,Telèfons,8002,55733073,933105040,Barcelona,Bancs del Temps,651,,Ciutat Vella,,431409.72682660964,27,﻿92086013196,,True,1,,,2,192,Ludoteca  Ample,144204,1988-09-26T00:00:00,4581288.81481684,,2021-07-28T11:22:14.081740,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.38019965814805,,165018,el Barri Gòtic,True,20001
,,2.1792420270281543,Tel.,,C Princesa,Telèfons,8003,55733071,901515253,BARCELONA,Casals i espais per a joves,651,,Ciutat Vella,,431375.1980690583,6,﻿99146115223,,True,1,,,4,193,Viver d'Associacions Juvenils de Barcelona,266904,1999-05-26T00:00:00,4581746.068347151,,2023-02-01T17:02:40.468281,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.38431506532418,Centre de Recursos per a les Associacions Juvenils,203375,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1392289537625477,Tel.,,C Craywinckel,Telèfons,8022,55733068,934174692,BARCELONA,Casals d'avis,651,,Sarrià-Sant Gervasi,,428060.18863095687,12,﻿98167165211,,True,5,,,27,194,Llar de Santa Cecília,93409,1998-06-16T00:00:00,4584855.877323996,,2022-09-17T05:40:34.391001,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.41203425385829,Centre Parroquial,201076,el Putxet i el Farró,True,20001
,,2.157034629500613,Tel.,,C Cardener,Telèfons,8024,55733069,932131451,BARCELONA,Casals de barri,651,,Gràcia,,429546.2572456499,45,﻿99400006116,,True,6,,,30,195,Casal de Barri Cardener,66100,2002-06-12T13:49:41,4584628.288855789,,2024-06-25T12:48:45.511714,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.41011609494813,,596021,la Salut,False,20001
,,2.140179532716965,Centraleta,,C Castelló,Telèfons,8021,55733068,932417874,BARCELONA,Casals d'avis,651,,Sarrià-Sant Gervasi,,428125.31630664924,1,﻿92086032960,,True,5,,,26,196,Casal de Gent Gran Can Castelló,73004,1990-03-21T00:00:00,4583412.537413015,,2024-06-25T11:49:27.491449,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.39904051559378,,168162,Sant Gervasi - Galvany,True,20003
,,2.152049712385728,Tel.,,Carrer del Comte d'Urgell,Telèfons,8036,55733072,934536480,Barcelona,Centres cívics,651,,Eixample,,429104.39007967105,145,﻿99400270324,,True,2,,,9,197,Centre Cívic Urgell,349706,2011-05-09T00:00:00,4582054.417869556,,2024-11-13T08:54:59.903098,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.38689535147527,,224123,la Nova Esquerra de l'Eixample,True,20001
,,2.1489419133653587,,,Pl Lesseps,,8023,55733068,,BARCELONA,Casals d'avis,651,,Gràcia,,428866.03293379786,25,﻿1297122642,,True,6,,,28,198,Llar de la Mare de Déu de Gràcia,123408,2001-10-24T00:00:00,4584243.942461152,,2024-06-14T14:37:08.189337,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.4065945273656,,,Vallcarca i els Penitents,,
,,2.1363452721796055,Tel.,,Carrer de Guitard,Telèfons,8014,55733073,934104829,Barcelona,Bancs del Temps,651,,Les Corts,,427788.66092446476,90,﻿99400257182,,True,4,,,19,199,Ludoteca Guitard,368201,2010-10-11T13:32:34,4581796.83910465,,2024-07-26T12:53:48.425875,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.38445840616057,,223418,les Corts,True,20001
,29,2.1339080954786303,Tel.,,Carrer de Caballero,Telèfons,8014,55733068,934098846,Barcelona,Casals d'avis,651,,Les Corts,,427582.425,29,﻿99400694393,,True,4,,,19,200,Casal de Gent Gran Can Novell,52605,2022-06-28T12:08:56.451907,4581552.894,,2024-06-25T10:37:45.740253,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.38224275042145,,458541,les Corts,True,20001
,29,2.1339080954786303,Tel.,,Carrer de Caballero,Telèfons,8014,66731068,934098846,Barcelona,WiFi BCN,651,,Les Corts,,427582.425,29,﻿99400694393,,True,4,,,19,201,Casal de Gent Gran Can Novell,52605,2022-06-28T12:08:56.451907,4581552.894,,2024-06-25T10:37:45.740253,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.38224275042145,,458541,les Corts,True,20001
,,2.157306634214751,Tel.,,Carrer del Llobregós,Telèfons,8032,55733069,93 358 61 07,Barcelona,Casals de barri,651,,Horta-Guinardó,,429584.8945285626,107,﻿99400618157,,True,7,,,37,202,Casal de Barri La Barraca del Carmel,185700,2019-01-11T14:10:33,4586262.448934149,,2024-07-26T11:30:42.536590,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.424837719718624,,411561,el Carmel,False,20001
,,2.136421053260438,Tel.,,Pas de Fructuós Gelabert,Telèfons,8014,55733068,932563960,Barcelona,Casals d'avis,651,,Sants-Montjuïc,,427784.3541956293,6,﻿92086002379,,True,3,,,18,203,Casal de Gent Gran Cotxeres de Sants,134958,1991-03-22T00:00:00,4580728.6605295725,,2024-08-29T10:37:25.399651,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.37483734331482,,159950,Sants,True,20001
,,2.136421053260438,Tel.,,Pas de Fructuós Gelabert,Telèfons,8014,66731068,932563960,Barcelona,WiFi BCN,651,,Sants-Montjuïc,,427784.3541956293,6,﻿92086002379,,True,3,,,18,204,Casal de Gent Gran Cotxeres de Sants,134958,1991-03-22T00:00:00,4580728.6605295725,,2024-08-29T10:37:25.399651,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.37483734331482,,159950,Sants,True,20001
,,2.1366462489091584,Tel.,,Av Jordà,Telèfons,8035,55733071,934186531,BARCELONA,Casals i espais per a joves,651,,Horta-Guinardó,,427860.46722346375,27,﻿99400605392,92086034483,True,7,,,39,205,Sala Jove,168803,2018-08-06T00:00:00,4586476.251487324,Centre Cívic Casa Groga,2022-09-17T10:52:59.331575,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.42661034362886,,232188,Sant Genís dels Agudells,True,20001
,,2.2175383082564677,Tel.,,C Bermejo,Telèfons,8019,55733068,644 988 481,BARCELONA,Casals d'avis,651,,Sant Martí,,434606.4400336464,1,﻿92086033691,,True,10,,,70,206,Casal de Gent Gran Joan Maragall,40504,1990-11-19T00:00:00,4584950.265732601,,2024-06-26T12:20:51.560187,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.41344368370047,,167970,el Besòs i el Maresme,True,20001
,,2.2175383082564677,Tel.,,C Bermejo,Telèfons,8019,66731068,644 988 481,BARCELONA,WiFi BCN,651,,Sant Martí,,434606.4400336464,1,﻿92086033691,,True,10,,,70,207,Casal de Gent Gran Joan Maragall,40504,1990-11-19T00:00:00,4584950.265732601,,2024-06-26T12:20:51.560187,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.41344368370047,,167970,el Besòs i el Maresme,True,20001
,,2.1374633929572053,Tel.,,Avinguda del Jordà,Telèfons,8035,55733072,934186531,Barcelona,Centres cívics,651,,Horta-Guinardó,,427929.06455087435,27,﻿92086034483,,True,7,,,39,208,Centre Cívic Casa Groga,168803,1991-03-13T00:00:00,4586507.5241972,,2024-06-04T13:41:11.213445,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.42689816008589,,169775,Sant Genís dels Agudells,True,20001
