addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.172844040169291,Tel.,,C Rambla,Telèfons,8002,55731069,683 185 224,BARCELONA,Museus,651,,Ciutat Vella,,430837.76934601617,88,﻿99400384210,,True,1,,,2,167,Museu de les Il·lusions - Big Fun Museum,34308,2015-04-24T08:59:13,4581491.453722531,,2023-07-31T10:16:49.758818,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.381975805209464,,226983,el Barri Gòtic,True,20001
,,2.1643398502586457,Tel.,,Ronda de la Guineueta Vella,Telèfons,8042,55731068,932749474,Barcelona,Biblioteques,651,,Nou Barris,,430192.91719055106,34,﻿92086005760,,True,8,,,49,168,Biblioteca Canyelles - M. Àngels Rivas,153158,1986-05-21T00:00:00,4588362.404601604,,2024-11-13T13:21:30.919496,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.44380423947468,,162288,Canyelles,True,20001
,,2.1643398502586457,Tel.,,Ronda de la Guineueta Vella,Telèfons,8042,55731070,932749474,Barcelona,Biblioteques municipals,651,,Nou Barris,,430192.91719055106,34,﻿92086005760,,True,8,,,49,169,Biblioteca Canyelles - M. Àngels Rivas,153158,1986-05-21T00:00:00,4588362.404601604,,2024-11-13T13:21:30.919496,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.44380423947468,,162288,Canyelles,True,20001
,,2.1643398502586457,Tel.,,Ronda de la Guineueta Vella,Telèfons,8042,55731073,932749474,Barcelona,Sales d'estudi,651,,Nou Barris,,430192.91719055106,34,﻿92086005760,,True,8,,,49,170,Biblioteca Canyelles - M. Àngels Rivas,153158,1986-05-21T00:00:00,4588362.404601604,,2024-11-13T13:21:30.919496,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.44380423947468,,162288,Canyelles,True,20001
,,2.1908716995715816,Tel.,,C Ramon Trias Fargas,Telèfons,8005,55731068,935422007,BARCELONA,Biblioteques,651,,Sant Martí,,432353.5044327042,25,﻿99211170324,,True,10,,,67,171,Biblioteca de l'Institut Universitari d'Història Jaume Vicens Vives,132908,1999-07-30T00:00:00,4582371.340442798,,2023-02-01T17:02:39.889203,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.390029580136975,,204033,la Vila Olímpica del Poblenou,True,20001
,,2.1715109774286043,Tel.,,G.V. Corts Catalanes,Telèfons,8010,55731068,933780165,BARCELONA,Biblioteques,651,,Eixample,,430737.1600902175,641,﻿92086010270,92086010269,True,2,,,7,172,Centre de Recursos Intermón,169409,1986-05-16T00:00:00,4582627.906612305,Fundació Intermón-Oxfam,2022-09-17T04:12:26.047992,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.392202826996076,,163307,la Dreta de l'Eixample,True,20001
,,2.1683520628641024,Tel.,,C Elisabets,Telèfons,8001,55731068,933026495,BARCELONA,Biblioteques,651,,Ciutat Vella,,430464.52392339153,12,﻿92086009018,92086009016,True,1,,,1,173,Biblioteca,108506,1986-05-20T00:00:00,4581740.179218548,Fundació Centre d'Estudis i Documentació Internacionals de Barcelona,2023-02-01T17:02:48.859586,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.384183826045195,,162163,el Raval,True,20001
,,2.173982722310305,Tel.,,Pl Carles Pi i Sunyer,Telèfons,8002,55731071,934023490,BARCELONA,Arxius municipals,651,,Ciutat Vella,,430936.4403123861,8,﻿99400242727,,True,1,,,2,174,Arxiu de Població,700649,2010-03-05T00:00:00,4581853.529209105,,2024-10-08T18:34:14.833174,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,41.385245386184714,,223182,el Barri Gòtic,True,20001
,1,2.200138583889526,Tel.,,Plaça de Carmen Balcells Segalà,Telèfons,8020,55731068,93 002 65 12​,Barcelona,Biblioteques,651,,Sant Martí,,433155.984,1,﻿99400659716,,False,10,,,72,175,Biblioteca Gabriel García Márquez,701941,2020-11-10T15:44:05,4585366.644,,2024-11-13T14:06:37.657590,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.41707455085268,,453261,Sant Martí de Provençals,False,20001
,1,2.200138583889526,Tel.,,Plaça de Carmen Balcells Segalà,Telèfons,8020,55731070,93 002 65 12​,Barcelona,Biblioteques municipals,651,,Sant Martí,,433155.984,1,﻿99400659716,,False,10,,,72,176,Biblioteca Gabriel García Márquez,701941,2020-11-10T15:44:05,4585366.644,,2024-11-13T14:06:37.657590,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.41707455085268,,453261,Sant Martí de Provençals,False,20001
,1,2.200138583889526,Tel.,,Plaça de Carmen Balcells Segalà,Telèfons,8020,55731073,93 002 65 12​,Barcelona,Sales d'estudi,651,,Sant Martí,,433155.984,1,﻿99400659716,,False,10,,,72,177,Biblioteca Gabriel García Márquez,701941,2020-11-10T15:44:05,4585366.644,,2024-11-13T14:06:37.657590,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.41707455085268,,453261,Sant Martí de Provençals,False,20001
,,2.174551058721697,Tel.,,C Duran i Bas,Telèfons,8002,55731068,933177284,BARCELONA,Biblioteques,651,,Ciutat Vella,,430984.40283667966,9,﻿99400156272,92086015519,True,1,,,2,178,Biblioteca,106704,2006-03-30T09:43:41,4581899.61776914,Fundació Balmesiana,2022-09-17T06:35:14.095573,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38566460806842,,216121,el Barri Gòtic,True,20001
,25,2.1815604350010913,,,Carrer de Montcada,,8003,55731069,,Barcelona,Museus,651,,Ciutat Vella,,431569.47969191003,25,﻿99400677628,,True,1,,,4,179,MOCO Museum,217501,2021-10-08T09:31:40.591330,4581790.228631251,,2024-05-30T15:55:30.543194,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.384729353594174,,,"Sant Pere, Santa Caterina i la Ribera",,
,,2.1767746457391186,Tel.,,Carrer de Provença,Telèfons,8025,55731068,934508733,Barcelona,Biblioteques,651,,Eixample,,431191.1523788591,480,﻿99400187152,,True,2,,,6,180,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,268003,2007-07-11T00:00:00,4584090.577437759,,2024-11-13T10:34:20.800166,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.40541560676076,,217997,la Sagrada Família,True,20001
,,2.1767746457391186,Tel.,,Carrer de Provença,Telèfons,8025,55731070,934508733,Barcelona,Biblioteques municipals,651,,Eixample,,431191.1523788591,480,﻿99400187152,,True,2,,,6,181,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,268003,2007-07-11T00:00:00,4584090.577437759,,2024-11-13T10:34:20.800166,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.40541560676076,,217997,la Sagrada Família,True,20001
,,2.1767746457391186,Tel.,,Carrer de Provença,Telèfons,8025,55731073,934508733,Barcelona,Sales d'estudi,651,,Eixample,,431191.1523788591,480,﻿99400187152,,True,2,,,6,182,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,268003,2007-07-11T00:00:00,4584090.577437759,,2024-11-13T10:34:20.800166,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.40541560676076,,217997,la Sagrada Família,True,20001
,,2.174376777322996,Tel.,,C Cartagena,Telèfons,8025,55731068,934169700,BARCELONA,Biblioteques,651,,Horta-Guinardó,,431000.02903507673,350,﻿92086003428,92086003422,True,7,,,35,183,Biblioteca,68900,1986-05-15T00:00:00,4585068.464863859,Fundació Puigvert,2022-09-17T03:53:49.507748,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.414206723575816,,160484,el Guinardó,True,20001
,,2.165335563039016,Centraleta,,Carrer de les Camèlies,Telèfons,8024,55731068,934353170,Barcelona,Biblioteques,651,,Horta-Guinardó,,430244.5663671695,76,﻿99083114355,,True,7,,,33,184,Biblioteca Guinardó - Mercè Rodoreda *Tancada,56504,1999-03-24T00:00:00,4585090.986489356,,2024-11-11T16:32:28.343570,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.41434434997388,,202376,el Baix Guinardó,True,20003
,,2.165335563039016,Centraleta,,Carrer de les Camèlies,Telèfons,8024,55731070,934353170,Barcelona,Biblioteques municipals,651,,Horta-Guinardó,,430244.5663671695,76,﻿99083114355,,True,7,,,33,185,Biblioteca Guinardó - Mercè Rodoreda *Tancada,56504,1999-03-24T00:00:00,4585090.986489356,,2024-11-11T16:32:28.343570,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.41434434997388,,202376,el Baix Guinardó,True,20003
,,2.165335563039016,Centraleta,,Carrer de les Camèlies,Telèfons,8024,55731073,934353170,Barcelona,Sales d'estudi,651,,Horta-Guinardó,,430244.5663671695,76,﻿99083114355,,True,7,,,33,186,Biblioteca Guinardó - Mercè Rodoreda *Tancada,56504,1999-03-24T00:00:00,4585090.986489356,,2024-11-11T16:32:28.343570,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.41434434997388,,202376,el Baix Guinardó,True,20003
,,2.1977274463120198,Tel.,,Avinguda del Bogatell,Telèfons,8005,55731068,932251864,Barcelona,Biblioteques,651,,Sant Martí,,432929.1547852954,17,﻿92086031155,,True,10,,,67,187,Biblioteca Xavier Benguerel *Tancada,44200,1990-07-18T00:00:00,4582633.490999706,,2024-10-21T10:59:42.361427,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.39243891008077,,167529,la Vila Olímpica del Poblenou,True,20001
,,2.1977274463120198,Tel.,,Avinguda del Bogatell,Telèfons,8005,55731070,932251864,Barcelona,Biblioteques municipals,651,,Sant Martí,,432929.1547852954,17,﻿92086031155,,True,10,,,67,188,Biblioteca Xavier Benguerel *Tancada,44200,1990-07-18T00:00:00,4582633.490999706,,2024-10-21T10:59:42.361427,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.39243891008077,,167529,la Vila Olímpica del Poblenou,True,20001
,,2.1977274463120198,Tel.,,Avinguda del Bogatell,Telèfons,8005,55731073,932251864,Barcelona,Sales d'estudi,651,,Sant Martí,,432929.1547852954,17,﻿92086031155,,True,10,,,67,189,Biblioteca Xavier Benguerel *Tancada,44200,1990-07-18T00:00:00,4582633.490999706,,2024-10-21T10:59:42.361427,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.39243891008077,,167529,la Vila Olímpica del Poblenou,True,20001
,,2.114945140444898,Tel.,,C Jordi Girona,Telèfons,8034,55731068,934006100,BARCELONA,Biblioteques,651,,Les Corts,,426003.0321995832,18,﻿99103090600,92086002018,True,4,,,21,190,Biblioteca - Centre d'Investigació i Desenvolupament,169023,1999-04-13T00:00:00,4582175.518023312,Consell Superior d'Investigacions Científiques,2022-09-17T05:50:45.901962,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38770673949005,,202311,Pedralbes,True,20001
,,2.177236151801179,Centraleta,,Plaça del Rei,Telèfons,8002,55731069,932562100,Barcelona,Museus,651,,Ciutat Vella,,431207.3437035178,1,﻿99400652524,,True,1,,,2,191,MUHBA Museu d'Història de Barcelona,280600,2020-05-05T13:02:32,4581733.053440052,,2024-02-22T12:58:34.654318,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.384183508045204,,233813,el Barri Gòtic,True,20003
,,2.177236151801179,Centraleta,,Plaça del Rei,Telèfons,8002,55731072,932562100,Barcelona,Museus municipals,651,,Ciutat Vella,,431207.3437035178,1,﻿99400652524,,True,1,,,2,192,MUHBA Museu d'Història de Barcelona,280600,2020-05-05T13:02:32,4581733.053440052,,2024-02-22T12:58:34.654318,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.384183508045204,,233813,el Barri Gòtic,True,20003
,23,2.180853795205005,Centraleta,,Carrer de Montcada,Telèfons,8003,55731069,93 256 30 00,Barcelona,Museus,651,,Ciutat Vella,,431510.87727794005,15,﻿92086001333,,True,1,,,4,193,Museu Picasso,217501,1984-05-30T00:00:00,4581841.66611687,,2024-09-10T14:52:43.618071,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.385187649272225,,160527,"Sant Pere, Santa Caterina i la Ribera",True,20003
,23,2.180853795205005,Centraleta,,Carrer de Montcada,Telèfons,8003,55731072,93 256 30 00,Barcelona,Museus municipals,651,,Ciutat Vella,,431510.87727794005,15,﻿92086001333,,True,1,,,4,194,Museu Picasso,217501,1984-05-30T00:00:00,4581841.66611687,,2024-09-10T14:52:43.618071,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.385187649272225,,160527,"Sant Pere, Santa Caterina i la Ribera",True,20003
,23,2.180853795205005,Centraleta,,Carrer de Montcada,Telèfons,8003,66731068,93 256 30 00,Barcelona,WiFi BCN,651,,Ciutat Vella,,431510.87727794005,15,﻿92086001333,,True,1,,,4,195,Museu Picasso,217501,1984-05-30T00:00:00,4581841.66611687,,2024-09-10T14:52:43.618071,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.385187649272225,,160527,"Sant Pere, Santa Caterina i la Ribera",True,20003
,,2.1750536135623593,Tel.,,C Palau de la Música,Telèfons,8003,55731068,932957252,BARCELONA,Biblioteques,651,,Ciutat Vella,,431028.33536848356,4,﻿92086001392,92086037308,True,1,,,4,196,Centre de Documentació de l'Orfeó Català,301506,1986-05-15T00:00:00,4582100.238820385,Fundació Orfeó Català-Palau de la Música Catalana,2022-09-17T03:47:53.751887,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.3874753089205,,160539,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1753941059057995,Centraleta,,Placeta de Manuel Ribé,Telèfons,8002,55731069,932562100,Barcelona,Museus,651,,Ciutat Vella,,431051.67625207396,3,﻿99400199688,,True,1,,,2,197,MUHBA Museu d'Història de Barcelona - El Call,193403,2008-02-05T08:54:45,4581561.156085949,,2024-09-10T14:12:46.546896,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.38262195346152,,219242,el Barri Gòtic,True,20003
,,2.1753941059057995,Centraleta,,Placeta de Manuel Ribé,Telèfons,8002,55731072,932562100,Barcelona,Museus municipals,651,,Ciutat Vella,,431051.67625207396,3,﻿99400199688,,True,1,,,2,198,MUHBA Museu d'Història de Barcelona - El Call,193403,2008-02-05T08:54:45,4581561.156085949,,2024-09-10T14:12:46.546896,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.38262195346152,,219242,el Barri Gòtic,True,20003
,250,2.1652585574788574,Tel.,,Carrer de la Diputació,Telèfons,8007,55731069,931 206 374,Barcelona,Museus,651,,Eixample,,430210.94227742,250,﻿99400678689,,True,2,,,7,199,Museu de l'Art Prohibit,100800,2021-11-02T11:58:29.477952,4582269.39483954,,2024-05-02T11:51:04.561442,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.388928340999854,,564125,la Dreta de l'Eixample,False,20001
,10,2.1665393656695966,Tel.,,Carrer de la Cera,Telèfons,8001,55731069,93 04 24 726,Barcelona,Museus,651,,Ciutat Vella,,430307.67331010004,10,﻿99400678872,,True,1,,,1,200,EcoMuseu Urbà Gitano de Barcelona,76501,2021-11-04T10:44:54.429325,4581191.92461435,,2022-01-13T13:40:27.251928,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.37923229706218,,430709,el Raval,False,20001
,1,2.157428772348463,Tel.,,Plaça de Margarida Xirgu,Telèfons,8004,55731069,932273900,Barcelona,Museus,651,,Sants-Montjuïc,,429536.595,1,﻿99400347176,92086011642,True,3,,,11,201,MAE - Centre de Documentació i Museu de les Arts Escèniques,700685,2014-07-10T00:00:00,4580246.544,Institut del Teatre,2024-05-02T11:53:18.767824,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.370650406236344,,226068,el Poble-sec,True,20001
,,2.1808523895207275,Cita prèvia,,C Montcada,Telèfons,8003,55731068,93 256 30 31,BARCELONA,Biblioteques,651,,Ciutat Vella,,431510.7557318577,15,﻿92086001334,92086001333,True,1,,,4,202,Biblioteca,217501,1986-05-15T00:00:00,4581841.242445842,Museu Picasso,2021-07-15T10:24:33.432715,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38518382304127,,160823,"Sant Pere, Santa Caterina i la Ribera",True,20007
,,2.1808523895207275,Cita prèvia,,C Montcada,Telèfons,8003,55731070,93 256 30 31,BARCELONA,Biblioteques municipals,651,,Ciutat Vella,,431510.7557318577,15,﻿92086001334,92086001333,True,1,,,4,203,Biblioteca,217501,1986-05-15T00:00:00,4581841.242445842,Museu Picasso,2021-07-15T10:24:33.432715,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.38518382304127,,160823,"Sant Pere, Santa Caterina i la Ribera",True,20007
,,2.1637754588196367,Tel.,,Carrer d'Aragó,Telèfons,8007,55731068,934870315,Barcelona,Biblioteques,651,,Eixample,,430089.7583959063,255,﻿94109102254,92086021892,True,2,,,7,204,Biblioteca,18505,1994-04-19T00:00:00,4582562.033121764,Fundació Museu Tàpies,2023-11-20T12:54:25.489525,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.39155351265377,,175038,la Dreta de l'Eixample,True,20001
,,2.149802728490179,Tel.,,Pl Josep Pallach,Telèfons,8035,55731069,934275813,BARCELONA,Museus,651,,Horta-Guinardó,,428967.71030740184,8,﻿92168174773,,True,7,,,41,205,Museu de Carruatges del Foment,700832,1985-03-20T00:00:00,4587271.158976306,,2024-06-25T09:11:15.310347,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.433868404945784,,172848,la Vall d'Hebron,True,20001
,,2.152194463242196,Tel.,,C Casanova,Telèfons,8036,55731068,934035721,BARCELONA,Biblioteques,651,,Eixample,,429119.38187175704,143,﻿92086003528,92086003527,True,2,,,8,206,CRAI - Biblioteca,70607,1988-11-08T00:00:00,4582349.613992283,Facultat de Medicina i Ciències de la Salut - UB,2024-03-13T10:02:07.646200,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38955539831457,,160450,l'Antiga Esquerra de l'Eixample,True,20001
,,2.152194463242196,Tel.,,C Casanova,Telèfons,8036,55731073,934035721,BARCELONA,Sales d'estudi,651,,Eixample,,429119.38187175704,143,﻿92086003528,92086003527,True,2,,,8,207,CRAI - Biblioteca,70607,1988-11-08T00:00:00,4582349.613992283,Facultat de Medicina i Ciències de la Salut - UB,2024-03-13T10:02:07.646200,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.38955539831457,,160450,l'Antiga Esquerra de l'Eixample,True,20001
,,2.168177581579306,,,Rbla Catalunya,,8007,55731068,,BARCELONA,Biblioteques,651,,Eixample,,430453.8519427657,6,﻿99272140701,97027103504,True,2,,,7,208,Biblioteca,74506,1999-09-29T00:00:00,4582148.365233093,UOC Seu de Barcelona,2022-07-22T08:28:34.571723,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38785930522818,,,la Dreta de l'Eixample,,
,,2.168177581579306,,,Rbla Catalunya,,8007,56732071,,BARCELONA,Universitats,651,,Eixample,,430453.8519427657,6,﻿99272140701,97027103504,True,2,,,7,209,Biblioteca,74506,1999-09-29T00:00:00,4582148.365233093,UOC Seu de Barcelona,2022-07-22T08:28:34.571723,65103003001003,Planol BCN >> Educació >> Ensenyament reglat >> Universitats,41.38785930522818,,,la Dreta de l'Eixample,,
,,2.2070013035465075,Tel.,,Pg Mollerussa,Telèfons,8030,55731068,934243707,BARCELONA,Biblioteques,651,,Sant Andreu,,433751.8727718292,71,﻿92086000116,92086000114,True,9,,,59,210,Biblioteca,214900,1986-05-20T00:00:00,4587803.912756724,Institut de Sostenibilitat i Medi Ambient de Barcelona,2024-11-04T12:09:23.323342,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.43907565411945,,159001,el Bon Pastor,True,20001
,,2.2070013035465075,Tel.,,Pg Mollerussa,Telèfons,8030,55731070,934243707,BARCELONA,Biblioteques municipals,651,,Sant Andreu,,433751.8727718292,71,﻿92086000116,92086000114,True,9,,,59,211,Biblioteca,214900,1986-05-20T00:00:00,4587803.912756724,Institut de Sostenibilitat i Medi Ambient de Barcelona,2024-11-04T12:09:23.323342,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.43907565411945,,159001,el Bon Pastor,True,20001
